Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Jerry Meals,1,6.0,4,1.0,2,1,0,0,0,0,2,2,1.0,0.5,0.667,0.75,1.417,3.0,0.0,0.0,0,0,1,0,1.0,293,276,1
By Umpire,Jim Joyce,1,4.0,2,1.0,1,0,0,1,0,0,2,1,0.5,0.5,0.75,2.0,2.75,4.0,0.0,0.0,0,0,0,0,,648,604,0
By Umpire,Jim Reynolds,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-27,-28,0
By Umpire,Jim Wolf,1,5.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.4,0.0,0.4,0.0,0.0,2.0,0,0,0,0,0.0,17,18,0
By Umpire,Larry Vanover,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Laz Diaz,2,8.0,8,1.0,2,2,0,0,0,0,0,1,,0.25,0.25,0.5,0.75,4.0,0.0,0.0,0,0,0,0,0.286,105,90,0
By Umpire,Mark Wegner,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,-3,-2,0
By Umpire,Marty Foster,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,39,32,1
By Umpire,Marvin Hudson,1,3.0,3,0.0,0,0,0,0,0,0,0,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Everitt,1,4.0,3,0.0,1,0,0,0,0,0,1,0,0.0,0.333,0.5,0.333,0.833,1.0,1.0,0.0,0,0,0,0,0.333,134,120,1
By Umpire,Mike Reilly,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Mike Winters,2,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-20,-20,1
By Umpire,Paul Emmel,2,9.0,9,3.0,4,0,0,1,0,0,0,0,,0.444,0.444,0.778,1.222,7.0,0.0,0.0,0,0,0,0,0.375,236,229,3
By Umpire,Paul Schrieber,1,6.0,5,1.0,2,0,0,0,0,0,0,2,,0.4,0.5,0.4,0.9,2.0,0.0,1.0,0,0,0,0,0.667,152,148,2
By Umpire,Phil Cuzzi,2,6.0,5,0.0,1,1,0,0,0,0,1,0,0.0,0.2,0.333,0.4,0.733,2.0,0.0,0.0,0,0,1,0,0.2,103,98,0
By Umpire,Randy Marsh,1,3.0,3,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Rick Reed,1,7.0,5,2.0,3,0,0,0,0,0,2,0,0.0,0.6,0.714,0.6,1.314,3.0,0.0,0.0,0,0,0,0,0.6,268,257,3
By Umpire,Sam Holbrook,3,12.0,11,3.0,4,0,0,0,0,0,1,2,2.0,0.364,0.417,0.364,0.78,4.0,0.0,0.0,0,0,0,0,0.444,118,124,4
By Umpire,Ted Barrett,3,12.0,11,0.0,2,0,0,0,0,0,1,3,3.0,0.182,0.25,0.182,0.432,2.0,0.0,0.0,0,0,0,0,0.25,21,21,2
By Umpire,Tim Timmons,1,5.0,3,0.0,1,0,0,0,0,1,1,2,2.0,0.333,0.6,0.333,0.933,1.0,0.0,1.0,0,0,0,0,1.0,164,145,1
By Umpire,Tim Welke,1,3.0,2,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.333,0.0,0.333,0.0,1.0,0.0,0,0,0,0,0.0,-3,-5,0
By Umpire,Tom Hallion,1,3.0,3,0.0,1,0,0,0,0,0,0,0,,0.333,0.333,0.333,0.667,1.0,1.0,0.0,0,0,0,0,0.333,86,78,1
