Split Type,Split,G,PA,AB,R,H,2B,3B,HR,SB,CS,BB,SO,SO/W,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
By Umpire,Eric Cooper,2,19.0,17,0.0,5,1,1,0,0,0,2,4,2.0,0.294,0.368,0.471,0.839,8.0,0.0,0.0,0,0,0,0,0.385,117,118,3
By Umpire,Fieldin Culbreth,1,3.0,3,2.0,2,0,0,1,0,0,0,0,,0.667,0.667,1.667,2.333,5.0,0.0,0.0,0,0,0,0,0.5,485,500,1
By Umpire,Gary Cederstrom,1,2.0,2,0.0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,-100,-100,0
By Umpire,Gerry Davis,2,8.0,8,2.0,3,0,0,0,0,0,0,2,,0.375,0.375,0.375,0.75,3.0,0.0,0.0,0,0,0,0,0.5,97,103,3
By Umpire,Greg Gibson,2,14.0,13,0.0,2,1,0,0,0,0,1,2,2.0,0.154,0.214,0.231,0.445,3.0,0.0,0.0,0,0,0,0,0.182,16,21,1
By Umpire,Hunter Wendelstedt,2,8.0,8,0.0,1,0,0,0,0,0,0,3,,0.125,0.125,0.125,0.25,1.0,0.0,0.0,0,0,0,0,0.2,-34,-35,1
By Umpire,James Hoye,1,0.0,0,0.0,0,0,0,0,0,1,0,0,,,,,,0.0,0.0,0.0,0,0,0,0,,,,0
By Umpire,Jeff Kellogg,1,4.0,4,1.0,1,0,0,1,0,0,0,1,,0.25,0.25,1.0,1.25,4.0,0.0,0.0,0,0,0,0,0.0,207,193,0
By Umpire,Jerry Layne,1,11.0,8,2.0,5,2,0,1,0,0,2,1,0.5,0.625,0.727,1.25,1.977,10.0,1.0,1.0,0,0,2,0,0.667,404,407,2
By Umpire,Jim Joyce,2,15.0,15,2.0,6,0,0,0,0,0,0,1,,0.4,0.4,0.4,0.8,6.0,0.0,0.0,0,0,0,0,0.429,110,118,6
By Umpire,Jim Reynolds,2,20.0,17,4.0,7,0,0,1,0,0,2,4,2.0,0.412,0.474,0.588,1.062,10.0,0.0,0.0,1,0,0,0,0.5,175,170,6
By Umpire,Jim Wolf,2,8.0,5,0.0,1,1,0,0,0,0,3,1,0.33,0.2,0.5,0.4,0.9,2.0,0.0,0.0,0,0,0,0,0.25,139,141,0
By Umpire,Larry Vanover,1,7.0,6,1.0,1,0,0,1,0,0,1,1,1.0,0.167,0.286,0.667,0.952,4.0,0.0,0.0,0,0,0,1,0.0,140,142,0
By Umpire,Marvin Hudson,1,6.0,3,1.0,1,1,0,0,0,0,3,0,0.0,0.333,0.667,0.667,1.333,2.0,0.0,0.0,0,0,0,0,0.333,250,254,0
By Umpire,Mike DiMuro,1,7.0,6,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0,0,0,0,0.0,-59,-56,0
By Umpire,Mike Estabrook,1,4.0,3,0.0,0,0,0,0,0,0,1,1,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0,0,0,0,0.0,-28,-24,0
By Umpire,Mike Everitt,1,7.0,7,1.0,1,0,0,1,0,0,0,1,,0.143,0.143,0.571,0.714,4.0,0.0,0.0,0,0,0,0,0.0,76,77,0
By Umpire,Mike Reilly,1,5.0,4,0.0,2,0,0,0,0,0,0,0,,0.5,0.5,0.5,1.0,2.0,0.0,0.0,1,0,0,0,0.5,162,171,2
By Umpire,Phil Cuzzi,1,9.0,9,2.0,4,2,0,0,0,0,0,2,,0.444,0.444,0.667,1.111,6.0,0.0,0.0,0,0,0,0,0.571,185,211,2
By Umpire,Randy Marsh,1,4.0,4,0.0,1,1,0,0,0,0,0,0,,0.25,0.25,0.5,0.75,2.0,0.0,0.0,0,0,0,0,0.25,90,86,0
By Umpire,Sam Holbrook,1,7.0,7,0.0,1,0,0,0,0,0,0,1,,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0,0,0,0,0.167,-25,-26,1
By Umpire,Scott Barry,1,4.0,4,0.0,1,0,0,0,0,0,0,1,,0.25,0.25,0.25,0.5,1.0,0.0,0.0,0,0,0,0,0.333,31,31,1
By Umpire,Ted Barrett,1,5.0,4,0.0,0,0,0,0,0,0,0,0,,0.0,0.2,0.0,0.2,0.0,0.0,1.0,0,0,0,0,0.0,-42,-36,0
By Umpire,Tim McClelland,1,5.0,4,0.0,1,0,0,0,0,0,1,0,0.0,0.25,0.4,0.25,0.65,1.0,1.0,0.0,0,0,0,0,0.25,75,74,1
By Umpire,Tim Tschida,2,12.0,11,3.0,4,1,0,0,0,0,1,3,3.0,0.364,0.417,0.455,0.871,5.0,0.0,0.0,0,0,0,0,0.5,128,126,3
By Umpire,Tim Welke,1,3.0,3,0.0,0,0,0,0,0,0,0,3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,-100,-100,0
By Umpire,Wally Bell,1,8.0,5,2.0,2,0,0,0,0,0,2,1,0.5,0.4,0.625,0.4,1.025,2.0,0.0,1.0,0,0,1,0,0.5,175,185,2
